time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-07-23 22:00,0.0,8.15,4.29,34.28,9224.0,-999.0,2024-07-23 22:00:00+00:00,2024-07-24 00:00:00+02:00,2024-07-24,2024,7,24,0
2024-07-23 23:00,0.0,6.93,4.29,43.51,9228.0,-999.0,2024-07-23 23:00:00+00:00,2024-07-24 01:00:00+02:00,2024-07-24,2024,7,24,1
2024-07-24 00:00,0.0,5.66,3.92,53.65,9230.0,-999.0,2024-07-24 00:00:00+00:00,2024-07-24 02:00:00+02:00,2024-07-24,2024,7,24,2
2024-07-24 01:00,0.0,4.55,3.48,63.9,9229.0,-999.0,2024-07-24 01:00:00+00:00,2024-07-24 03:00:00+02:00,2024-07-24,2024,7,24,3
2024-07-24 02:00,0.0,3.67,3.09,72.23,9225.0,-999.0,2024-07-24 02:00:00+00:00,2024-07-24 04:00:00+02:00,2024-07-24,2024,7,24,4
2024-07-24 03:00,0.0,3.06,2.92,76.74,9222.0,-999.0,2024-07-24 03:00:00+00:00,2024-07-24 05:00:00+02:00,2024-07-24,2024,7,24,5
2024-07-24 04:00,0.0,2.57,2.83,78.25,9222.0,-999.0,2024-07-24 04:00:00+00:00,2024-07-24 06:00:00+02:00,2024-07-24,2024,7,24,6
2024-07-24 05:00,0.0,2.21,2.82,77.42,9223.0,-999.0,2024-07-24 05:00:00+00:00,2024-07-24 07:00:00+02:00,2024-07-24,2024,7,24,7
2024-07-24 06:00,17.38,2.53,2.66,72.06,9226.0,0.3,2024-07-24 06:00:00+00:00,2024-07-24 08:00:00+02:00,2024-07-24,2024,7,24,8
2024-07-24 07:00,182.6,5.98,3.24,53.74,9229.0,0.25,2024-07-24 07:00:00+00:00,2024-07-24 09:00:00+02:00,2024-07-24,2024,7,24,9
2024-07-24 08:00,377.77,9.23,1.76,41.54,9233.0,0.22,2024-07-24 08:00:00+00:00,2024-07-24 10:00:00+02:00,2024-07-24,2024,7,24,10
2024-07-24 09:00,538.58,14.13,2.25,26.56,9236.0,0.21,2024-07-24 09:00:00+00:00,2024-07-24 11:00:00+02:00,2024-07-24,2024,7,24,11
2024-07-24 10:00,644.72,16.66,2.54,19.69,9233.0,0.2,2024-07-24 10:00:00+00:00,2024-07-24 12:00:00+02:00,2024-07-24,2024,7,24,12
2024-07-24 11:00,695.33,18.96,2.61,13.91,9224.0,0.2,2024-07-24 11:00:00+00:00,2024-07-24 13:00:00+02:00,2024-07-24,2024,7,24,13
2024-07-24 12:00,671.4,20.64,2.6,12.34,9214.0,0.2,2024-07-24 12:00:00+00:00,2024-07-24 14:00:00+02:00,2024-07-24,2024,7,24,14
2024-07-24 13:00,572.95,21.19,2.85,12.68,9206.0,0.21,2024-07-24 13:00:00+00:00,2024-07-24 15:00:00+02:00,2024-07-24,2024,7,24,15
2024-07-24 14:00,411.65,20.87,3.21,13.4,9201.0,0.21,2024-07-24 14:00:00+00:00,2024-07-24 16:00:00+02:00,2024-07-24,2024,7,24,16
2024-07-24 15:00,239.9,19.83,3.34,14.67,9199.0,0.24,2024-07-24 15:00:00+00:00,2024-07-24 17:00:00+02:00,2024-07-24,2024,7,24,17
2024-07-24 16:00,54.4,15.42,2.59,20.9,9200.0,0.28,2024-07-24 16:00:00+00:00,2024-07-24 18:00:00+02:00,2024-07-24,2024,7,24,18
2024-07-24 17:00,0.0,12.36,3.02,24.27,9203.0,-999.0,2024-07-24 17:00:00+00:00,2024-07-24 19:00:00+02:00,2024-07-24,2024,7,24,19
2024-07-24 18:00,0.0,11.29,3.07,25.95,9207.0,-999.0,2024-07-24 18:00:00+00:00,2024-07-24 20:00:00+02:00,2024-07-24,2024,7,24,20
2024-07-24 19:00,0.0,10.33,3.08,27.44,9210.0,-999.0,2024-07-24 19:00:00+00:00,2024-07-24 21:00:00+02:00,2024-07-24,2024,7,24,21
2024-07-24 20:00,0.0,9.39,3.24,28.85,9212.0,-999.0,2024-07-24 20:00:00+00:00,2024-07-24 22:00:00+02:00,2024-07-24,2024,7,24,22
2024-07-24 21:00,0.0,8.59,3.36,30.2,9213.0,-999.0,2024-07-24 21:00:00+00:00,2024-07-24 23:00:00+02:00,2024-07-24,2024,7,24,23
