time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-01-05 22:00,0.0,27.06,4.91,26.09,9143.0,-999.0,2024-01-05 22:00:00+00:00,2024-01-06 00:00:00+02:00,2024-01-06,2024,1,6,0
2024-01-05 23:00,0.0,25.25,4.24,27.72,9144.0,-999.0,2024-01-05 23:00:00+00:00,2024-01-06 01:00:00+02:00,2024-01-06,2024,1,6,1
2024-01-06 00:00,0.0,23.72,3.41,29.58,9142.0,-999.0,2024-01-06 00:00:00+00:00,2024-01-06 02:00:00+02:00,2024-01-06,2024,1,6,2
2024-01-06 01:00,0.0,22.41,2.39,32.01,9140.0,-999.0,2024-01-06 01:00:00+00:00,2024-01-06 03:00:00+02:00,2024-01-06,2024,1,6,3
2024-01-06 02:00,0.0,21.5,1.99,34.18,9140.0,-999.0,2024-01-06 02:00:00+00:00,2024-01-06 04:00:00+02:00,2024-01-06,2024,1,6,4
2024-01-06 03:00,0.0,20.85,1.94,36.11,9142.0,-999.0,2024-01-06 03:00:00+00:00,2024-01-06 05:00:00+02:00,2024-01-06,2024,1,6,5
2024-01-06 04:00,0.0,20.33,1.9,37.92,9146.0,-999.0,2024-01-06 04:00:00+00:00,2024-01-06 06:00:00+02:00,2024-01-06,2024,1,6,6
2024-01-06 05:00,108.75,21.64,2.57,35.51,9150.0,0.27,2024-01-06 05:00:00+00:00,2024-01-06 07:00:00+02:00,2024-01-06,2024,1,6,7
2024-01-06 06:00,321.85,24.47,1.72,29.69,9153.0,0.21,2024-01-06 06:00:00+00:00,2024-01-06 08:00:00+02:00,2024-01-06,2024,1,6,8
2024-01-06 07:00,551.5,29.1,0.19,21.09,9154.0,0.2,2024-01-06 07:00:00+00:00,2024-01-06 09:00:00+02:00,2024-01-06,2024,1,6,9
2024-01-06 08:00,755.7,32.92,2.29,16.0,9152.0,0.19,2024-01-06 08:00:00+00:00,2024-01-06 10:00:00+02:00,2024-01-06,2024,1,6,10
2024-01-06 09:00,922.85,35.5,4.11,13.38,9147.0,0.19,2024-01-06 09:00:00+00:00,2024-01-06 11:00:00+02:00,2024-01-06,2024,1,6,11
2024-01-06 10:00,1038.85,37.14,5.31,12.11,9142.0,0.19,2024-01-06 10:00:00+00:00,2024-01-06 12:00:00+02:00,2024-01-06,2024,1,6,12
2024-01-06 11:00,1101.9,38.25,5.99,11.11,9136.0,0.2,2024-01-06 11:00:00+00:00,2024-01-06 13:00:00+02:00,2024-01-06,2024,1,6,13
2024-01-06 12:00,1086.9,38.96,6.21,10.25,9130.0,0.19,2024-01-06 12:00:00+00:00,2024-01-06 14:00:00+02:00,2024-01-06,2024,1,6,14
2024-01-06 13:00,1010.58,39.24,6.19,9.63,9123.0,0.2,2024-01-06 13:00:00+00:00,2024-01-06 15:00:00+02:00,2024-01-06,2024,1,6,15
2024-01-06 14:00,858.6,39.1,6.01,9.33,9117.0,0.2,2024-01-06 14:00:00+00:00,2024-01-06 16:00:00+02:00,2024-01-06,2024,1,6,16
2024-01-06 15:00,658.78,38.57,5.61,9.29,9113.0,0.2,2024-01-06 15:00:00+00:00,2024-01-06 17:00:00+02:00,2024-01-06,2024,1,6,17
2024-01-06 16:00,426.67,37.65,5.16,9.54,9112.0,0.22,2024-01-06 16:00:00+00:00,2024-01-06 18:00:00+02:00,2024-01-06,2024,1,6,18
2024-01-06 17:00,187.82,36.0,4.27,10.47,9115.0,0.25,2024-01-06 17:00:00+00:00,2024-01-06 19:00:00+02:00,2024-01-06,2024,1,6,19
2024-01-06 18:00,14.77,31.32,3.21,15.51,9120.0,0.3,2024-01-06 18:00:00+00:00,2024-01-06 20:00:00+02:00,2024-01-06,2024,1,6,20
2024-01-06 19:00,0.0,29.44,4.46,16.72,9126.0,-999.0,2024-01-06 19:00:00+00:00,2024-01-06 21:00:00+02:00,2024-01-06,2024,1,6,21
2024-01-06 20:00,0.0,28.22,5.74,17.69,9133.0,-999.0,2024-01-06 20:00:00+00:00,2024-01-06 22:00:00+02:00,2024-01-06,2024,1,6,22
2024-01-06 21:00,0.0,26.64,6.28,19.54,9138.0,-999.0,2024-01-06 21:00:00+00:00,2024-01-06 23:00:00+02:00,2024-01-06,2024,1,6,23
