time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-03-16 22:00,0.0,22.86,4.35,13.62,9167.0,-999.0,2024-03-16 22:00:00+00:00,2024-03-17 00:00:00+02:00,2024-03-17,2024,3,17,0
2024-03-16 23:00,0.0,21.63,4.6,17.46,9167.0,-999.0,2024-03-16 23:00:00+00:00,2024-03-17 01:00:00+02:00,2024-03-17,2024,3,17,1
2024-03-17 00:00,0.0,20.56,4.68,20.28,9165.0,-999.0,2024-03-17 00:00:00+00:00,2024-03-17 02:00:00+02:00,2024-03-17,2024,3,17,2
2024-03-17 01:00,0.0,19.67,4.14,20.21,9163.0,-999.0,2024-03-17 01:00:00+00:00,2024-03-17 03:00:00+02:00,2024-03-17,2024,3,17,3
2024-03-17 02:00,0.0,19.04,3.61,19.61,9160.0,-999.0,2024-03-17 02:00:00+00:00,2024-03-17 04:00:00+02:00,2024-03-17,2024,3,17,4
2024-03-17 03:00,0.0,18.46,3.37,20.82,9160.0,-999.0,2024-03-17 03:00:00+00:00,2024-03-17 05:00:00+02:00,2024-03-17,2024,3,17,5
2024-03-17 04:00,0.0,17.87,3.29,23.97,9162.0,-999.0,2024-03-17 04:00:00+00:00,2024-03-17 06:00:00+02:00,2024-03-17,2024,3,17,6
2024-03-17 05:00,5.78,17.42,3.12,27.4,9166.0,0.29,2024-03-17 05:00:00+00:00,2024-03-17 07:00:00+02:00,2024-03-17,2024,3,17,7
2024-03-17 06:00,156.27,19.8,4.02,25.21,9171.0,0.26,2024-03-17 06:00:00+00:00,2024-03-17 08:00:00+02:00,2024-03-17,2024,3,17,8
2024-03-17 07:00,396.33,23.4,2.98,21.15,9174.0,0.23,2024-03-17 07:00:00+00:00,2024-03-17 09:00:00+02:00,2024-03-17,2024,3,17,9
2024-03-17 08:00,621.25,28.95,1.75,15.38,9174.0,0.21,2024-03-17 08:00:00+00:00,2024-03-17 10:00:00+02:00,2024-03-17,2024,3,17,10
2024-03-17 09:00,801.92,34.51,1.48,9.83,9171.0,0.21,2024-03-17 09:00:00+00:00,2024-03-17 11:00:00+02:00,2024-03-17,2024,3,17,11
2024-03-17 10:00,922.97,37.65,2.99,8.25,9165.0,0.21,2024-03-17 10:00:00+00:00,2024-03-17 12:00:00+02:00,2024-03-17,2024,3,17,12
2024-03-17 11:00,971.08,39.51,4.47,7.88,9158.0,0.21,2024-03-17 11:00:00+00:00,2024-03-17 13:00:00+02:00,2024-03-17,2024,3,17,13
2024-03-17 12:00,949.5,40.13,5.48,7.95,9152.0,0.21,2024-03-17 12:00:00+00:00,2024-03-17 14:00:00+02:00,2024-03-17,2024,3,17,14
2024-03-17 13:00,856.2,40.04,5.96,8.23,9146.0,0.21,2024-03-17 13:00:00+00:00,2024-03-17 15:00:00+02:00,2024-03-17,2024,3,17,15
2024-03-17 14:00,697.83,39.4,5.98,8.71,9142.0,0.21,2024-03-17 14:00:00+00:00,2024-03-17 16:00:00+02:00,2024-03-17,2024,3,17,16
2024-03-17 15:00,488.48,38.31,5.57,9.41,9141.0,0.22,2024-03-17 15:00:00+00:00,2024-03-17 17:00:00+02:00,2024-03-17,2024,3,17,17
2024-03-17 16:00,249.6,36.71,4.76,10.46,9143.0,0.24,2024-03-17 16:00:00+00:00,2024-03-17 18:00:00+02:00,2024-03-17,2024,3,17,18
2024-03-17 17:00,35.72,31.8,2.99,14.61,9145.0,0.28,2024-03-17 17:00:00+00:00,2024-03-17 19:00:00+02:00,2024-03-17,2024,3,17,19
2024-03-17 18:00,0.0,29.06,3.3,16.91,9147.0,-999.0,2024-03-17 18:00:00+00:00,2024-03-17 20:00:00+02:00,2024-03-17,2024,3,17,20
2024-03-17 19:00,0.0,27.96,3.45,17.88,9151.0,-999.0,2024-03-17 19:00:00+00:00,2024-03-17 21:00:00+02:00,2024-03-17,2024,3,17,21
2024-03-17 20:00,0.0,27.05,3.57,18.5,9154.0,-999.0,2024-03-17 20:00:00+00:00,2024-03-17 22:00:00+02:00,2024-03-17,2024,3,17,22
2024-03-17 21:00,0.0,26.2,3.66,18.67,9153.0,-999.0,2024-03-17 21:00:00+00:00,2024-03-17 23:00:00+02:00,2024-03-17,2024,3,17,23
