time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-01-04 22:00,0.0,26.99,2.96,32.18,9135.0,-999.0,2024-01-04 22:00:00+00:00,2024-01-05 00:00:00+02:00,2024-01-05,2024,1,5,0
2024-01-04 23:00,0.0,25.68,2.73,36.44,9137.0,-999.0,2024-01-04 23:00:00+00:00,2024-01-05 01:00:00+02:00,2024-01-05,2024,1,5,1
2024-01-05 00:00,0.0,24.3,2.05,40.81,9136.0,-999.0,2024-01-05 00:00:00+00:00,2024-01-05 02:00:00+02:00,2024-01-05,2024,1,5,2
2024-01-05 01:00,0.0,23.21,1.42,44.09,9136.0,-999.0,2024-01-05 01:00:00+00:00,2024-01-05 03:00:00+02:00,2024-01-05,2024,1,5,3
2024-01-05 02:00,0.0,22.44,1.18,47.11,9138.0,-999.0,2024-01-05 02:00:00+00:00,2024-01-05 04:00:00+02:00,2024-01-05,2024,1,5,4
2024-01-05 03:00,0.0,21.99,1.51,49.93,9143.0,-999.0,2024-01-05 03:00:00+00:00,2024-01-05 05:00:00+02:00,2024-01-05,2024,1,5,5
2024-01-05 04:00,0.0,21.58,1.9,52.64,9148.0,-999.0,2024-01-05 04:00:00+00:00,2024-01-05 06:00:00+02:00,2024-01-05,2024,1,5,6
2024-01-05 05:00,109.12,23.4,2.51,47.71,9153.0,0.27,2024-01-05 05:00:00+00:00,2024-01-05 07:00:00+02:00,2024-01-05,2024,1,5,7
2024-01-05 06:00,325.33,26.43,2.72,36.24,9155.0,0.22,2024-01-05 06:00:00+00:00,2024-01-05 08:00:00+02:00,2024-01-05,2024,1,5,8
2024-01-05 07:00,560.12,30.28,3.12,23.88,9156.0,0.2,2024-01-05 07:00:00+00:00,2024-01-05 09:00:00+02:00,2024-01-05,2024,1,5,9
2024-01-05 08:00,776.12,32.84,3.55,18.86,9154.0,0.2,2024-01-05 08:00:00+00:00,2024-01-05 10:00:00+02:00,2024-01-05,2024,1,5,10
2024-01-05 09:00,947.15,34.7,3.98,16.76,9149.0,0.19,2024-01-05 09:00:00+00:00,2024-01-05 11:00:00+02:00,2024-01-05,2024,1,5,11
2024-01-05 10:00,1053.65,36.2,4.32,15.95,9144.0,0.2,2024-01-05 10:00:00+00:00,2024-01-05 12:00:00+02:00,2024-01-05,2024,1,5,12
2024-01-05 11:00,1093.72,37.47,4.37,15.55,9138.0,0.21,2024-01-05 11:00:00+00:00,2024-01-05 13:00:00+02:00,2024-01-05,2024,1,5,13
2024-01-05 12:00,732.7,38.29,4.03,15.43,9131.0,0.21,2024-01-05 12:00:00+00:00,2024-01-05 14:00:00+02:00,2024-01-05,2024,1,5,14
2024-01-05 13:00,758.35,38.71,3.68,15.32,9124.0,0.21,2024-01-05 13:00:00+00:00,2024-01-05 15:00:00+02:00,2024-01-05,2024,1,5,15
2024-01-05 14:00,530.7,38.71,3.55,15.33,9117.0,0.2,2024-01-05 14:00:00+00:00,2024-01-05 16:00:00+02:00,2024-01-05,2024,1,5,16
2024-01-05 15:00,460.73,38.3,3.53,15.6,9113.0,0.2,2024-01-05 15:00:00+00:00,2024-01-05 17:00:00+02:00,2024-01-05,2024,1,5,17
2024-01-05 16:00,281.35,37.34,3.28,16.34,9113.0,0.2,2024-01-05 16:00:00+00:00,2024-01-05 18:00:00+02:00,2024-01-05,2024,1,5,18
2024-01-05 17:00,120.97,36.08,2.87,17.44,9114.0,0.23,2024-01-05 17:00:00+00:00,2024-01-05 19:00:00+02:00,2024-01-05,2024,1,5,19
2024-01-05 18:00,10.18,33.34,2.11,21.52,9116.0,0.26,2024-01-05 18:00:00+00:00,2024-01-05 20:00:00+02:00,2024-01-05,2024,1,5,20
2024-01-05 19:00,0.0,31.71,3.27,22.86,9122.0,-999.0,2024-01-05 19:00:00+00:00,2024-01-05 21:00:00+02:00,2024-01-05,2024,1,5,21
2024-01-05 20:00,0.0,30.37,4.31,24.03,9131.0,-999.0,2024-01-05 20:00:00+00:00,2024-01-05 22:00:00+02:00,2024-01-05,2024,1,5,22
2024-01-05 21:00,0.0,28.83,4.82,25.06,9138.0,-999.0,2024-01-05 21:00:00+00:00,2024-01-05 23:00:00+02:00,2024-01-05,2024,1,5,23
