time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-09-09 22:00,0.0,10.64,6.63,26.06,9208.0,-999.0,2024-09-09 22:00:00+00:00,2024-09-10 00:00:00+02:00,2024-09-10,2024,9,10,0
2024-09-09 23:00,0.0,9.69,6.32,28.5,9205.0,-999.0,2024-09-09 23:00:00+00:00,2024-09-10 01:00:00+02:00,2024-09-10,2024,9,10,1
2024-09-10 00:00,0.0,8.83,6.03,30.97,9200.0,-999.0,2024-09-10 00:00:00+00:00,2024-09-10 02:00:00+02:00,2024-09-10,2024,9,10,2
2024-09-10 01:00,0.0,8.04,5.99,33.75,9194.0,-999.0,2024-09-10 01:00:00+00:00,2024-09-10 03:00:00+02:00,2024-09-10,2024,9,10,3
2024-09-10 02:00,0.0,7.28,6.02,36.97,9190.0,-999.0,2024-09-10 02:00:00+00:00,2024-09-10 04:00:00+02:00,2024-09-10,2024,9,10,4
2024-09-10 03:00,0.0,6.59,5.99,40.41,9187.0,-999.0,2024-09-10 03:00:00+00:00,2024-09-10 05:00:00+02:00,2024-09-10,2024,9,10,5
2024-09-10 04:00,0.0,5.99,5.96,44.01,9188.0,-999.0,2024-09-10 04:00:00+00:00,2024-09-10 06:00:00+02:00,2024-09-10,2024,9,10,6
2024-09-10 05:00,4.32,5.36,5.78,47.8,9190.0,0.32,2024-09-10 05:00:00+00:00,2024-09-10 07:00:00+02:00,2024-09-10,2024,9,10,7
2024-09-10 06:00,139.02,6.22,6.19,46.6,9193.0,0.28,2024-09-10 06:00:00+00:00,2024-09-10 08:00:00+02:00,2024-09-10,2024,9,10,8
2024-09-10 07:00,369.08,9.66,5.26,37.49,9195.0,0.23,2024-09-10 07:00:00+00:00,2024-09-10 09:00:00+02:00,2024-09-10,2024,9,10,9
2024-09-10 08:00,584.67,15.39,4.65,24.8,9195.0,0.22,2024-09-10 08:00:00+00:00,2024-09-10 10:00:00+02:00,2024-09-10,2024,9,10,10
2024-09-10 09:00,753.12,21.85,4.22,14.58,9190.0,0.21,2024-09-10 09:00:00+00:00,2024-09-10 11:00:00+02:00,2024-09-10,2024,9,10,11
2024-09-10 10:00,860.1,26.0,3.76,10.82,9183.0,0.21,2024-09-10 10:00:00+00:00,2024-09-10 12:00:00+02:00,2024-09-10,2024,9,10,12
2024-09-10 11:00,897.7,28.13,3.74,9.85,9173.0,0.21,2024-09-10 11:00:00+00:00,2024-09-10 13:00:00+02:00,2024-09-10,2024,9,10,13
2024-09-10 12:00,859.7,29.47,3.86,9.35,9162.0,0.21,2024-09-10 12:00:00+00:00,2024-09-10 14:00:00+02:00,2024-09-10,2024,9,10,14
2024-09-10 13:00,750.7,30.12,3.95,8.9,9151.0,0.21,2024-09-10 13:00:00+00:00,2024-09-10 15:00:00+02:00,2024-09-10,2024,9,10,15
2024-09-10 14:00,582.17,30.09,3.87,8.66,9143.0,0.21,2024-09-10 14:00:00+00:00,2024-09-10 16:00:00+02:00,2024-09-10,2024,9,10,16
2024-09-10 15:00,365.48,29.37,3.59,8.74,9139.0,0.22,2024-09-10 15:00:00+00:00,2024-09-10 17:00:00+02:00,2024-09-10,2024,9,10,17
2024-09-10 16:00,137.85,26.67,2.38,10.61,9140.0,0.28,2024-09-10 16:00:00+00:00,2024-09-10 18:00:00+02:00,2024-09-10,2024,9,10,18
2024-09-10 17:00,5.05,22.0,2.48,13.43,9143.0,0.32,2024-09-10 17:00:00+00:00,2024-09-10 19:00:00+02:00,2024-09-10,2024,9,10,19
2024-09-10 18:00,0.0,19.81,2.81,14.93,9147.0,-999.0,2024-09-10 18:00:00+00:00,2024-09-10 20:00:00+02:00,2024-09-10,2024,9,10,20
2024-09-10 19:00,0.0,17.86,3.29,16.8,9152.0,-999.0,2024-09-10 19:00:00+00:00,2024-09-10 21:00:00+02:00,2024-09-10,2024,9,10,21
2024-09-10 20:00,0.0,16.42,3.64,18.41,9154.0,-999.0,2024-09-10 20:00:00+00:00,2024-09-10 22:00:00+02:00,2024-09-10,2024,9,10,22
2024-09-10 21:00,0.0,15.28,3.75,19.89,9156.0,-999.0,2024-09-10 21:00:00+00:00,2024-09-10 23:00:00+02:00,2024-09-10,2024,9,10,23
