time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-06-22 22:00,0.0,14.58,5.9,45.23,9241.0,-999.0,2024-06-22 22:00:00+00:00,2024-06-23 00:00:00+02:00,2024-06-23,2024,6,23,0
2024-06-22 23:00,0.0,14.0,5.95,46.59,9240.0,-999.0,2024-06-22 23:00:00+00:00,2024-06-23 01:00:00+02:00,2024-06-23,2024,6,23,1
2024-06-23 00:00,0.0,13.41,5.86,47.73,9239.0,-999.0,2024-06-23 00:00:00+00:00,2024-06-23 02:00:00+02:00,2024-06-23,2024,6,23,2
2024-06-23 01:00,0.0,12.87,5.82,48.54,9237.0,-999.0,2024-06-23 01:00:00+00:00,2024-06-23 03:00:00+02:00,2024-06-23,2024,6,23,3
2024-06-23 02:00,0.0,12.27,5.8,49.65,9235.0,-999.0,2024-06-23 02:00:00+00:00,2024-06-23 04:00:00+02:00,2024-06-23,2024,6,23,4
2024-06-23 03:00,0.0,11.69,5.92,50.83,9233.0,-999.0,2024-06-23 03:00:00+00:00,2024-06-23 05:00:00+02:00,2024-06-23,2024,6,23,5
2024-06-23 04:00,0.0,11.07,6.0,52.3,9235.0,-999.0,2024-06-23 04:00:00+00:00,2024-06-23 06:00:00+02:00,2024-06-23,2024,6,23,6
2024-06-23 05:00,0.0,10.4,6.03,54.14,9241.0,-999.0,2024-06-23 05:00:00+00:00,2024-06-23 07:00:00+02:00,2024-06-23,2024,6,23,7
2024-06-23 06:00,10.07,9.99,6.28,54.96,9247.0,0.29,2024-06-23 06:00:00+00:00,2024-06-23 08:00:00+02:00,2024-06-23,2024,6,23,8
2024-06-23 07:00,146.23,11.43,7.07,49.19,9252.0,0.25,2024-06-23 07:00:00+00:00,2024-06-23 09:00:00+02:00,2024-06-23,2024,6,23,9
2024-06-23 08:00,326.9,14.58,6.49,39.6,9257.0,0.21,2024-06-23 08:00:00+00:00,2024-06-23 10:00:00+02:00,2024-06-23,2024,6,23,10
2024-06-23 09:00,477.45,19.03,7.59,29.12,9259.0,0.2,2024-06-23 09:00:00+00:00,2024-06-23 11:00:00+02:00,2024-06-23,2024,6,23,11
2024-06-23 10:00,577.42,22.97,9.68,21.58,9256.0,0.2,2024-06-23 10:00:00+00:00,2024-06-23 12:00:00+02:00,2024-06-23,2024,6,23,12
2024-06-23 11:00,610.4,24.52,9.45,18.78,9249.0,0.2,2024-06-23 11:00:00+00:00,2024-06-23 13:00:00+02:00,2024-06-23,2024,6,23,13
2024-06-23 12:00,586.08,25.17,8.98,17.41,9242.0,0.2,2024-06-23 12:00:00+00:00,2024-06-23 14:00:00+02:00,2024-06-23,2024,6,23,14
2024-06-23 13:00,500.3,25.27,8.38,16.75,9239.0,0.21,2024-06-23 13:00:00+00:00,2024-06-23 15:00:00+02:00,2024-06-23,2024,6,23,15
2024-06-23 14:00,359.02,24.87,7.65,16.77,9238.0,0.2,2024-06-23 14:00:00+00:00,2024-06-23 16:00:00+02:00,2024-06-23,2024,6,23,16
2024-06-23 15:00,183.12,23.66,6.14,18.09,9240.0,0.24,2024-06-23 15:00:00+00:00,2024-06-23 17:00:00+02:00,2024-06-23,2024,6,23,17
2024-06-23 16:00,23.67,18.88,3.81,24.67,9242.0,0.28,2024-06-23 16:00:00+00:00,2024-06-23 18:00:00+02:00,2024-06-23,2024,6,23,18
2024-06-23 17:00,0.0,16.42,3.96,28.66,9246.0,-999.0,2024-06-23 17:00:00+00:00,2024-06-23 19:00:00+02:00,2024-06-23,2024,6,23,19
2024-06-23 18:00,0.0,15.51,4.03,30.48,9251.0,-999.0,2024-06-23 18:00:00+00:00,2024-06-23 20:00:00+02:00,2024-06-23,2024,6,23,20
2024-06-23 19:00,0.0,14.72,4.13,32.08,9254.0,-999.0,2024-06-23 19:00:00+00:00,2024-06-23 21:00:00+02:00,2024-06-23,2024,6,23,21
2024-06-23 20:00,0.0,14.05,4.3,33.5,9255.0,-999.0,2024-06-23 20:00:00+00:00,2024-06-23 22:00:00+02:00,2024-06-23,2024,6,23,22
2024-06-23 21:00,0.0,13.54,4.62,34.63,9255.0,-999.0,2024-06-23 21:00:00+00:00,2024-06-23 23:00:00+02:00,2024-06-23,2024,6,23,23
