time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-10-27 22:00,0.0,10.12,5.46,41.27,9127.0,-999.0,2024-10-27 22:00:00+00:00,2024-10-28 00:00:00+02:00,2024-10-28,2024,10,28,0
2024-10-27 23:00,0.0,9.18,5.25,45.47,9127.0,-999.0,2024-10-27 23:00:00+00:00,2024-10-28 01:00:00+02:00,2024-10-28,2024,10,28,1
2024-10-28 00:00,0.0,8.36,5.17,50.72,9127.0,-999.0,2024-10-28 00:00:00+00:00,2024-10-28 02:00:00+02:00,2024-10-28,2024,10,28,2
2024-10-28 01:00,0.0,7.62,4.75,56.56,9128.0,-999.0,2024-10-28 01:00:00+00:00,2024-10-28 03:00:00+02:00,2024-10-28,2024,10,28,3
2024-10-28 02:00,0.0,6.96,4.22,61.82,9129.0,-999.0,2024-10-28 02:00:00+00:00,2024-10-28 04:00:00+02:00,2024-10-28,2024,10,28,4
2024-10-28 03:00,0.0,6.4,3.74,66.08,9131.0,-999.0,2024-10-28 03:00:00+00:00,2024-10-28 05:00:00+02:00,2024-10-28,2024,10,28,5
2024-10-28 04:00,0.0,5.95,3.39,69.6,9134.0,-999.0,2024-10-28 04:00:00+00:00,2024-10-28 06:00:00+02:00,2024-10-28,2024,10,28,6
2024-10-28 05:00,97.5,6.17,4.03,70.6,9139.0,0.27,2024-10-28 05:00:00+00:00,2024-10-28 07:00:00+02:00,2024-10-28,2024,10,28,7
2024-10-28 06:00,232.73,7.66,4.7,67.68,9146.0,0.24,2024-10-28 06:00:00+00:00,2024-10-28 08:00:00+02:00,2024-10-28,2024,10,28,8
2024-10-28 07:00,342.15,9.15,5.01,65.11,9151.0,0.22,2024-10-28 07:00:00+00:00,2024-10-28 09:00:00+02:00,2024-10-28,2024,10,28,9
2024-10-28 08:00,518.28,10.67,5.06,61.77,9153.0,0.22,2024-10-28 08:00:00+00:00,2024-10-28 10:00:00+02:00,2024-10-28,2024,10,28,10
2024-10-28 09:00,728.15,12.48,5.01,56.62,9153.0,0.24,2024-10-28 09:00:00+00:00,2024-10-28 11:00:00+02:00,2024-10-28,2024,10,28,11
2024-10-28 10:00,882.65,15.07,5.15,49.27,9150.0,0.23,2024-10-28 10:00:00+00:00,2024-10-28 12:00:00+02:00,2024-10-28,2024,10,28,12
2024-10-28 11:00,949.78,17.5,5.31,43.2,9144.0,0.23,2024-10-28 11:00:00+00:00,2024-10-28 13:00:00+02:00,2024-10-28,2024,10,28,13
2024-10-28 12:00,949.53,19.4,5.41,38.64,9138.0,0.23,2024-10-28 12:00:00+00:00,2024-10-28 14:00:00+02:00,2024-10-28,2024,10,28,14
2024-10-28 13:00,845.1,20.63,5.56,35.84,9131.0,0.23,2024-10-28 13:00:00+00:00,2024-10-28 15:00:00+02:00,2024-10-28,2024,10,28,15
2024-10-28 14:00,486.62,21.3,5.83,34.43,9125.0,0.23,2024-10-28 14:00:00+00:00,2024-10-28 16:00:00+02:00,2024-10-28,2024,10,28,16
2024-10-28 15:00,291.95,21.39,6.1,34.4,9122.0,0.23,2024-10-28 15:00:00+00:00,2024-10-28 17:00:00+02:00,2024-10-28,2024,10,28,17
2024-10-28 16:00,136.95,20.94,6.29,35.54,9122.0,0.23,2024-10-28 16:00:00+00:00,2024-10-28 18:00:00+02:00,2024-10-28,2024,10,28,18
2024-10-28 17:00,21.67,19.93,5.9,38.09,9126.0,0.24,2024-10-28 17:00:00+00:00,2024-10-28 19:00:00+02:00,2024-10-28,2024,10,28,19
2024-10-28 18:00,0.0,18.24,4.1,42.98,9132.0,-999.0,2024-10-28 18:00:00+00:00,2024-10-28 20:00:00+02:00,2024-10-28,2024,10,28,20
2024-10-28 19:00,0.0,17.89,4.56,44.97,9139.0,-999.0,2024-10-28 19:00:00+00:00,2024-10-28 21:00:00+02:00,2024-10-28,2024,10,28,21
2024-10-28 20:00,0.0,17.61,5.37,47.54,9146.0,-999.0,2024-10-28 20:00:00+00:00,2024-10-28 22:00:00+02:00,2024-10-28,2024,10,28,22
2024-10-28 21:00,0.0,17.01,6.0,52.5,9152.0,-999.0,2024-10-28 21:00:00+00:00,2024-10-28 23:00:00+02:00,2024-10-28,2024,10,28,23
