time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-07-09 22:00,0.0,7.77,3.81,28.22,9189.0,-999.0,2024-07-09 22:00:00+00:00,2024-07-10 00:00:00+02:00,2024-07-10,2024,7,10,0
2024-07-09 23:00,0.0,6.35,3.69,30.49,9189.0,-999.0,2024-07-09 23:00:00+00:00,2024-07-10 01:00:00+02:00,2024-07-10,2024,7,10,1
2024-07-10 00:00,0.0,5.58,3.74,31.83,9188.0,-999.0,2024-07-10 00:00:00+00:00,2024-07-10 02:00:00+02:00,2024-07-10,2024,7,10,2
2024-07-10 01:00,0.0,5.04,3.72,33.03,9184.0,-999.0,2024-07-10 01:00:00+00:00,2024-07-10 03:00:00+02:00,2024-07-10,2024,7,10,3
2024-07-10 02:00,0.0,4.32,3.5,34.9,9181.0,-999.0,2024-07-10 02:00:00+00:00,2024-07-10 04:00:00+02:00,2024-07-10,2024,7,10,4
2024-07-10 03:00,0.0,3.6,3.35,36.89,9178.0,-999.0,2024-07-10 03:00:00+00:00,2024-07-10 05:00:00+02:00,2024-07-10,2024,7,10,5
2024-07-10 04:00,0.0,3.04,3.39,38.96,9178.0,-999.0,2024-07-10 04:00:00+00:00,2024-07-10 06:00:00+02:00,2024-07-10,2024,7,10,6
2024-07-10 05:00,0.0,2.57,3.54,40.7,9181.0,-999.0,2024-07-10 05:00:00+00:00,2024-07-10 07:00:00+02:00,2024-07-10,2024,7,10,7
2024-07-10 06:00,10.7,2.59,3.99,41.07,9187.0,0.29,2024-07-10 06:00:00+00:00,2024-07-10 08:00:00+02:00,2024-07-10,2024,7,10,8
2024-07-10 07:00,155.38,5.05,5.44,34.89,9191.0,0.25,2024-07-10 07:00:00+00:00,2024-07-10 09:00:00+02:00,2024-07-10,2024,7,10,9
2024-07-10 08:00,344.15,8.11,4.61,28.0,9194.0,0.23,2024-07-10 08:00:00+00:00,2024-07-10 10:00:00+02:00,2024-07-10,2024,7,10,10
2024-07-10 09:00,501.12,11.78,4.48,21.25,9195.0,0.22,2024-07-10 09:00:00+00:00,2024-07-10 11:00:00+02:00,2024-07-10,2024,7,10,11
2024-07-10 10:00,606.7,14.98,3.98,17.07,9191.0,0.21,2024-07-10 10:00:00+00:00,2024-07-10 12:00:00+02:00,2024-07-10,2024,7,10,12
2024-07-10 11:00,652.9,17.61,4.04,14.34,9182.0,0.21,2024-07-10 11:00:00+00:00,2024-07-10 13:00:00+02:00,2024-07-10,2024,7,10,13
2024-07-10 12:00,631.7,19.98,5.23,12.23,9173.0,0.21,2024-07-10 12:00:00+00:00,2024-07-10 14:00:00+02:00,2024-07-10,2024,7,10,14
2024-07-10 13:00,546.88,21.27,6.34,11.0,9165.0,0.21,2024-07-10 13:00:00+00:00,2024-07-10 15:00:00+02:00,2024-07-10,2024,7,10,15
2024-07-10 14:00,401.42,21.24,6.44,10.89,9160.0,0.22,2024-07-10 14:00:00+00:00,2024-07-10 16:00:00+02:00,2024-07-10,2024,7,10,16
2024-07-10 15:00,217.77,19.76,4.36,13.27,9158.0,0.24,2024-07-10 15:00:00+00:00,2024-07-10 17:00:00+02:00,2024-07-10,2024,7,10,17
2024-07-10 16:00,37.78,14.97,3.01,19.86,9157.0,0.29,2024-07-10 16:00:00+00:00,2024-07-10 18:00:00+02:00,2024-07-10,2024,7,10,18
2024-07-10 17:00,0.0,13.17,3.14,20.38,9157.0,-999.0,2024-07-10 17:00:00+00:00,2024-07-10 19:00:00+02:00,2024-07-10,2024,7,10,19
2024-07-10 18:00,0.0,12.23,3.29,21.27,9158.0,-999.0,2024-07-10 18:00:00+00:00,2024-07-10 20:00:00+02:00,2024-07-10,2024,7,10,20
2024-07-10 19:00,0.0,11.49,3.0,22.23,9161.0,-999.0,2024-07-10 19:00:00+00:00,2024-07-10 21:00:00+02:00,2024-07-10,2024,7,10,21
2024-07-10 20:00,0.0,10.91,2.53,23.34,9166.0,-999.0,2024-07-10 20:00:00+00:00,2024-07-10 22:00:00+02:00,2024-07-10,2024,7,10,22
2024-07-10 21:00,0.0,10.36,2.44,25.15,9167.0,-999.0,2024-07-10 21:00:00+00:00,2024-07-10 23:00:00+02:00,2024-07-10,2024,7,10,23
