time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-05-12 22:00,0.0,17.88,4.16,25.8,9179.0,-999.0,2024-05-12 22:00:00+00:00,2024-05-13 00:00:00+02:00,2024-05-13,2024,5,13,0
2024-05-12 23:00,0.0,17.32,4.14,25.83,9177.0,-999.0,2024-05-12 23:00:00+00:00,2024-05-13 01:00:00+02:00,2024-05-13,2024,5,13,1
2024-05-13 00:00,0.0,16.74,3.91,26.32,9175.0,-999.0,2024-05-13 00:00:00+00:00,2024-05-13 02:00:00+02:00,2024-05-13,2024,5,13,2
2024-05-13 01:00,0.0,16.46,3.55,26.87,9173.0,-999.0,2024-05-13 01:00:00+00:00,2024-05-13 03:00:00+02:00,2024-05-13,2024,5,13,3
2024-05-13 02:00,0.0,16.42,3.3,27.72,9170.0,-999.0,2024-05-13 02:00:00+00:00,2024-05-13 04:00:00+02:00,2024-05-13,2024,5,13,4
2024-05-13 03:00,0.0,16.38,3.16,29.52,9169.0,-999.0,2024-05-13 03:00:00+00:00,2024-05-13 05:00:00+02:00,2024-05-13,2024,5,13,5
2024-05-13 04:00,0.0,16.33,3.21,32.7,9172.0,-999.0,2024-05-13 04:00:00+00:00,2024-05-13 06:00:00+02:00,2024-05-13,2024,5,13,6
2024-05-13 05:00,0.0,16.13,3.47,37.46,9177.0,-999.0,2024-05-13 05:00:00+00:00,2024-05-13 07:00:00+02:00,2024-05-13,2024,5,13,7
2024-05-13 06:00,24.3,16.45,3.78,40.96,9182.0,0.25,2024-05-13 06:00:00+00:00,2024-05-13 08:00:00+02:00,2024-05-13,2024,5,13,8
2024-05-13 07:00,136.07,19.15,5.12,36.82,9187.0,0.23,2024-05-13 07:00:00+00:00,2024-05-13 09:00:00+02:00,2024-05-13,2024,5,13,9
2024-05-13 08:00,253.07,22.56,4.78,30.66,9191.0,0.21,2024-05-13 08:00:00+00:00,2024-05-13 10:00:00+02:00,2024-05-13,2024,5,13,10
2024-05-13 09:00,353.58,26.93,5.17,24.03,9191.0,0.21,2024-05-13 09:00:00+00:00,2024-05-13 11:00:00+02:00,2024-05-13,2024,5,13,11
2024-05-13 10:00,486.17,30.4,6.36,20.25,9186.0,0.21,2024-05-13 10:00:00+00:00,2024-05-13 12:00:00+02:00,2024-05-13,2024,5,13,12
2024-05-13 11:00,557.03,31.75,6.11,18.7,9178.0,0.2,2024-05-13 11:00:00+00:00,2024-05-13 13:00:00+02:00,2024-05-13,2024,5,13,13
2024-05-13 12:00,584.65,32.32,5.76,17.7,9169.0,0.2,2024-05-13 12:00:00+00:00,2024-05-13 14:00:00+02:00,2024-05-13,2024,5,13,14
2024-05-13 13:00,508.55,32.39,5.6,17.11,9163.0,0.2,2024-05-13 13:00:00+00:00,2024-05-13 15:00:00+02:00,2024-05-13,2024,5,13,15
2024-05-13 14:00,374.65,31.91,5.58,17.08,9160.0,0.21,2024-05-13 14:00:00+00:00,2024-05-13 16:00:00+02:00,2024-05-13,2024,5,13,16
2024-05-13 15:00,199.4,30.78,5.43,17.82,9160.0,0.25,2024-05-13 15:00:00+00:00,2024-05-13 17:00:00+02:00,2024-05-13,2024,5,13,17
2024-05-13 16:00,32.1,27.16,3.77,22.22,9164.0,0.28,2024-05-13 16:00:00+00:00,2024-05-13 18:00:00+02:00,2024-05-13,2024,5,13,18
2024-05-13 17:00,0.0,24.1,4.16,25.93,9170.0,-999.0,2024-05-13 17:00:00+00:00,2024-05-13 19:00:00+02:00,2024-05-13,2024,5,13,19
2024-05-13 18:00,0.0,23.42,4.73,26.98,9177.0,-999.0,2024-05-13 18:00:00+00:00,2024-05-13 20:00:00+02:00,2024-05-13,2024,5,13,20
2024-05-13 19:00,0.0,22.63,4.97,28.48,9183.0,-999.0,2024-05-13 19:00:00+00:00,2024-05-13 21:00:00+02:00,2024-05-13,2024,5,13,21
2024-05-13 20:00,0.0,21.91,5.18,30.21,9186.0,-999.0,2024-05-13 20:00:00+00:00,2024-05-13 22:00:00+02:00,2024-05-13,2024,5,13,22
2024-05-13 21:00,0.0,21.34,5.52,32.04,9187.0,-999.0,2024-05-13 21:00:00+00:00,2024-05-13 23:00:00+02:00,2024-05-13,2024,5,13,23
