time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-03-17 22:00,0.0,25.41,3.7,18.43,9151.0,-999.0,2024-03-17 22:00:00+00:00,2024-03-18 00:00:00+02:00,2024-03-18,2024,3,18,0
2024-03-17 23:00,0.0,24.62,3.71,18.09,9149.0,-999.0,2024-03-17 23:00:00+00:00,2024-03-18 01:00:00+02:00,2024-03-18,2024,3,18,1
2024-03-18 00:00,0.0,23.93,3.76,17.91,9147.0,-999.0,2024-03-18 00:00:00+00:00,2024-03-18 02:00:00+02:00,2024-03-18,2024,3,18,2
2024-03-18 01:00,0.0,23.3,3.84,17.99,9144.0,-999.0,2024-03-18 01:00:00+00:00,2024-03-18 03:00:00+02:00,2024-03-18,2024,3,18,3
2024-03-18 02:00,0.0,22.72,3.92,18.31,9143.0,-999.0,2024-03-18 02:00:00+00:00,2024-03-18 04:00:00+02:00,2024-03-18,2024,3,18,4
2024-03-18 03:00,0.0,22.18,3.95,18.65,9144.0,-999.0,2024-03-18 03:00:00+00:00,2024-03-18 05:00:00+02:00,2024-03-18,2024,3,18,5
2024-03-18 04:00,0.0,21.68,3.96,19.18,9148.0,-999.0,2024-03-18 04:00:00+00:00,2024-03-18 06:00:00+02:00,2024-03-18,2024,3,18,6
2024-03-18 05:00,5.2,21.52,4.0,19.44,9153.0,0.29,2024-03-18 05:00:00+00:00,2024-03-18 07:00:00+02:00,2024-03-18,2024,3,18,7
2024-03-18 06:00,150.15,25.15,5.37,15.71,9158.0,0.25,2024-03-18 06:00:00+00:00,2024-03-18 08:00:00+02:00,2024-03-18,2024,3,18,8
2024-03-18 07:00,386.83,29.11,4.72,12.53,9161.0,0.22,2024-03-18 07:00:00+00:00,2024-03-18 09:00:00+02:00,2024-03-18,2024,3,18,9
2024-03-18 08:00,607.6,34.58,3.33,9.97,9160.0,0.2,2024-03-18 08:00:00+00:00,2024-03-18 10:00:00+02:00,2024-03-18,2024,3,18,10
2024-03-18 09:00,784.6,38.28,2.05,9.05,9155.0,0.2,2024-03-18 09:00:00+00:00,2024-03-18 11:00:00+02:00,2024-03-18,2024,3,18,11
2024-03-18 10:00,906.17,40.26,3.08,8.37,9148.0,0.2,2024-03-18 10:00:00+00:00,2024-03-18 12:00:00+02:00,2024-03-18,2024,3,18,12
2024-03-18 11:00,957.9,41.52,3.84,7.82,9140.0,0.2,2024-03-18 11:00:00+00:00,2024-03-18 13:00:00+02:00,2024-03-18,2024,3,18,13
2024-03-18 12:00,935.3,42.23,4.38,7.47,9131.0,0.2,2024-03-18 12:00:00+00:00,2024-03-18 14:00:00+02:00,2024-03-18,2024,3,18,14
2024-03-18 13:00,841.75,42.39,4.79,7.32,9122.0,0.2,2024-03-18 13:00:00+00:00,2024-03-18 15:00:00+02:00,2024-03-18,2024,3,18,15
2024-03-18 14:00,680.72,42.09,5.1,7.37,9115.0,0.2,2024-03-18 14:00:00+00:00,2024-03-18 16:00:00+02:00,2024-03-18,2024,3,18,16
2024-03-18 15:00,466.35,41.18,5.25,7.7,9112.0,0.21,2024-03-18 15:00:00+00:00,2024-03-18 17:00:00+02:00,2024-03-18,2024,3,18,17
2024-03-18 16:00,233.23,39.56,4.51,8.49,9113.0,0.24,2024-03-18 16:00:00+00:00,2024-03-18 18:00:00+02:00,2024-03-18,2024,3,18,18
2024-03-18 17:00,30.92,34.4,3.01,12.27,9115.0,0.28,2024-03-18 17:00:00+00:00,2024-03-18 19:00:00+02:00,2024-03-18,2024,3,18,19
2024-03-18 18:00,0.0,32.0,3.2,13.86,9120.0,-999.0,2024-03-18 18:00:00+00:00,2024-03-18 20:00:00+02:00,2024-03-18,2024,3,18,20
2024-03-18 19:00,0.0,30.77,3.37,14.8,9125.0,-999.0,2024-03-18 19:00:00+00:00,2024-03-18 21:00:00+02:00,2024-03-18,2024,3,18,21
2024-03-18 20:00,0.0,29.92,4.05,15.75,9129.0,-999.0,2024-03-18 20:00:00+00:00,2024-03-18 22:00:00+02:00,2024-03-18,2024,3,18,22
2024-03-18 21:00,0.0,29.27,5.48,16.36,9134.0,-999.0,2024-03-18 21:00:00+00:00,2024-03-18 23:00:00+02:00,2024-03-18,2024,3,18,23
