time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-08-01 22:00,0.0,8.21,3.3,32.99,9206.0,-999.0,2024-08-01 22:00:00+00:00,2024-08-02 00:00:00+02:00,2024-08-02,2024,8,2,0
2024-08-01 23:00,0.0,7.42,2.9,34.4,9208.0,-999.0,2024-08-01 23:00:00+00:00,2024-08-02 01:00:00+02:00,2024-08-02,2024,8,2,1
2024-08-02 00:00,0.0,7.17,2.37,34.12,9209.0,-999.0,2024-08-02 00:00:00+00:00,2024-08-02 02:00:00+02:00,2024-08-02,2024,8,2,2
2024-08-02 01:00,0.0,7.33,1.78,33.03,9208.0,-999.0,2024-08-02 01:00:00+00:00,2024-08-02 03:00:00+02:00,2024-08-02,2024,8,2,3
2024-08-02 02:00,0.0,7.49,1.2,31.95,9207.0,-999.0,2024-08-02 02:00:00+00:00,2024-08-02 04:00:00+02:00,2024-08-02,2024,8,2,4
2024-08-02 03:00,0.0,7.37,1.14,31.78,9206.0,-999.0,2024-08-02 03:00:00+00:00,2024-08-02 05:00:00+02:00,2024-08-02,2024,8,2,5
2024-08-02 04:00,0.0,6.96,1.48,32.55,9208.0,-999.0,2024-08-02 04:00:00+00:00,2024-08-02 06:00:00+02:00,2024-08-02,2024,8,2,6
2024-08-02 05:00,0.0,6.31,1.78,34.36,9213.0,-999.0,2024-08-02 05:00:00+00:00,2024-08-02 07:00:00+02:00,2024-08-02,2024,8,2,7
2024-08-02 06:00,27.08,5.83,2.14,35.86,9218.0,0.32,2024-08-02 06:00:00+00:00,2024-08-02 08:00:00+02:00,2024-08-02,2024,8,2,8
2024-08-02 07:00,213.8,9.22,2.72,29.21,9221.0,0.28,2024-08-02 07:00:00+00:00,2024-08-02 09:00:00+02:00,2024-08-02,2024,8,2,9
2024-08-02 08:00,415.27,12.4,2.77,24.16,9223.0,0.26,2024-08-02 08:00:00+00:00,2024-08-02 10:00:00+02:00,2024-08-02,2024,8,2,10
2024-08-02 09:00,580.03,17.24,1.55,16.25,9223.0,0.24,2024-08-02 09:00:00+00:00,2024-08-02 11:00:00+02:00,2024-08-02,2024,8,2,11
2024-08-02 10:00,690.5,20.55,1.55,11.68,9219.0,0.22,2024-08-02 10:00:00+00:00,2024-08-02 12:00:00+02:00,2024-08-02,2024,8,2,12
2024-08-02 11:00,737.88,22.11,1.71,10.05,9211.0,0.22,2024-08-02 11:00:00+00:00,2024-08-02 13:00:00+02:00,2024-08-02,2024,8,2,13
2024-08-02 12:00,715.38,23.06,1.81,8.9,9202.0,0.22,2024-08-02 12:00:00+00:00,2024-08-02 14:00:00+02:00,2024-08-02,2024,8,2,14
2024-08-02 13:00,623.55,23.46,1.82,8.17,9194.0,0.22,2024-08-02 13:00:00+00:00,2024-08-02 15:00:00+02:00,2024-08-02,2024,8,2,15
2024-08-02 14:00,468.15,23.24,1.73,7.87,9190.0,0.22,2024-08-02 14:00:00+00:00,2024-08-02 16:00:00+02:00,2024-08-02,2024,8,2,16
2024-08-02 15:00,271.08,22.25,1.46,8.35,9189.0,0.24,2024-08-02 15:00:00+00:00,2024-08-02 17:00:00+02:00,2024-08-02,2024,8,2,17
2024-08-02 16:00,69.75,19.51,1.08,11.58,9191.0,0.3,2024-08-02 16:00:00+00:00,2024-08-02 18:00:00+02:00,2024-08-02,2024,8,2,18
2024-08-02 17:00,0.0,17.96,0.81,10.83,9196.0,-999.0,2024-08-02 17:00:00+00:00,2024-08-02 19:00:00+02:00,2024-08-02,2024,8,2,19
2024-08-02 18:00,0.0,17.51,0.38,11.22,9201.0,-999.0,2024-08-02 18:00:00+00:00,2024-08-02 20:00:00+02:00,2024-08-02,2024,8,2,20
2024-08-02 19:00,0.0,16.61,0.45,11.96,9206.0,-999.0,2024-08-02 19:00:00+00:00,2024-08-02 21:00:00+02:00,2024-08-02,2024,8,2,21
2024-08-02 20:00,0.0,15.18,1.06,12.51,9208.0,-999.0,2024-08-02 20:00:00+00:00,2024-08-02 22:00:00+02:00,2024-08-02,2024,8,2,22
2024-08-02 21:00,0.0,13.6,1.77,13.48,9208.0,-999.0,2024-08-02 21:00:00+00:00,2024-08-02 23:00:00+02:00,2024-08-02,2024,8,2,23
