time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-03-09 22:00,0.0,24.31,3.43,19.69,9152.0,-999.0,2024-03-09 22:00:00+00:00,2024-03-10 00:00:00+02:00,2024-03-10,2024,3,10,0
2024-03-09 23:00,0.0,23.39,3.41,20.55,9152.0,-999.0,2024-03-09 23:00:00+00:00,2024-03-10 01:00:00+02:00,2024-03-10,2024,3,10,1
2024-03-10 00:00,0.0,22.44,3.37,21.55,9150.0,-999.0,2024-03-10 00:00:00+00:00,2024-03-10 02:00:00+02:00,2024-03-10,2024,3,10,2
2024-03-10 01:00,0.0,21.51,3.33,22.58,9150.0,-999.0,2024-03-10 01:00:00+00:00,2024-03-10 03:00:00+02:00,2024-03-10,2024,3,10,3
2024-03-10 02:00,0.0,20.65,3.27,23.44,9150.0,-999.0,2024-03-10 02:00:00+00:00,2024-03-10 04:00:00+02:00,2024-03-10,2024,3,10,4
2024-03-10 03:00,0.0,19.9,3.2,24.12,9153.0,-999.0,2024-03-10 03:00:00+00:00,2024-03-10 05:00:00+02:00,2024-03-10,2024,3,10,5
2024-03-10 04:00,0.0,19.3,3.08,24.6,9158.0,-999.0,2024-03-10 04:00:00+00:00,2024-03-10 06:00:00+02:00,2024-03-10,2024,3,10,6
2024-03-10 05:00,9.18,19.26,2.94,24.34,9164.0,0.29,2024-03-10 05:00:00+00:00,2024-03-10 07:00:00+02:00,2024-03-10,2024,3,10,7
2024-03-10 06:00,176.65,23.77,3.18,18.58,9169.0,0.24,2024-03-10 06:00:00+00:00,2024-03-10 08:00:00+02:00,2024-03-10,2024,3,10,8
2024-03-10 07:00,421.92,27.69,2.6,14.65,9172.0,0.22,2024-03-10 07:00:00+00:00,2024-03-10 09:00:00+02:00,2024-03-10,2024,3,10,9
2024-03-10 08:00,648.5,33.38,1.16,10.1,9173.0,0.21,2024-03-10 08:00:00+00:00,2024-03-10 10:00:00+02:00,2024-03-10,2024,3,10,10
2024-03-10 09:00,832.9,37.21,1.21,7.67,9171.0,0.2,2024-03-10 09:00:00+00:00,2024-03-10 11:00:00+02:00,2024-03-10,2024,3,10,11
2024-03-10 10:00,958.35,39.06,2.63,7.0,9167.0,0.2,2024-03-10 10:00:00+00:00,2024-03-10 12:00:00+02:00,2024-03-10,2024,3,10,12
2024-03-10 11:00,1013.05,40.27,3.48,6.63,9162.0,0.2,2024-03-10 11:00:00+00:00,2024-03-10 13:00:00+02:00,2024-03-10,2024,3,10,13
2024-03-10 12:00,995.67,40.96,4.13,6.45,9155.0,0.2,2024-03-10 12:00:00+00:00,2024-03-10 14:00:00+02:00,2024-03-10,2024,3,10,14
2024-03-10 13:00,905.72,41.13,4.66,6.44,9148.0,0.2,2024-03-10 13:00:00+00:00,2024-03-10 15:00:00+02:00,2024-03-10,2024,3,10,15
2024-03-10 14:00,747.42,40.75,5.0,6.62,9143.0,0.21,2024-03-10 14:00:00+00:00,2024-03-10 16:00:00+02:00,2024-03-10,2024,3,10,16
2024-03-10 15:00,536.8,39.83,5.07,7.02,9142.0,0.22,2024-03-10 15:00:00+00:00,2024-03-10 17:00:00+02:00,2024-03-10,2024,3,10,17
2024-03-10 16:00,293.75,38.2,4.71,7.77,9144.0,0.24,2024-03-10 16:00:00+00:00,2024-03-10 18:00:00+02:00,2024-03-10,2024,3,10,18
2024-03-10 17:00,58.97,33.04,3.05,11.92,9148.0,0.28,2024-03-10 17:00:00+00:00,2024-03-10 19:00:00+02:00,2024-03-10,2024,3,10,19
2024-03-10 18:00,0.0,29.97,3.3,13.92,9153.0,-999.0,2024-03-10 18:00:00+00:00,2024-03-10 20:00:00+02:00,2024-03-10,2024,3,10,20
2024-03-10 19:00,0.0,28.76,3.33,14.68,9160.0,-999.0,2024-03-10 19:00:00+00:00,2024-03-10 21:00:00+02:00,2024-03-10,2024,3,10,21
2024-03-10 20:00,0.0,27.64,3.35,15.39,9164.0,-999.0,2024-03-10 20:00:00+00:00,2024-03-10 22:00:00+02:00,2024-03-10,2024,3,10,22
2024-03-10 21:00,0.0,26.66,3.37,16.01,9164.0,-999.0,2024-03-10 21:00:00+00:00,2024-03-10 23:00:00+02:00,2024-03-10,2024,3,10,23
