time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-11-25 22:00,0.0,24.6,5.91,15.96,9112.0,-999.0,2024-11-25 22:00:00+00:00,2024-11-26 00:00:00+02:00,2024-11-26,2024,11,26,0
2024-11-25 23:00,0.0,22.73,5.96,19.87,9112.0,-999.0,2024-11-25 23:00:00+00:00,2024-11-26 01:00:00+02:00,2024-11-26,2024,11,26,1
2024-11-26 00:00,0.0,20.93,6.1,26.18,9112.0,-999.0,2024-11-26 00:00:00+00:00,2024-11-26 02:00:00+02:00,2024-11-26,2024,11,26,2
2024-11-26 01:00,0.0,19.32,6.21,33.54,9113.0,-999.0,2024-11-26 01:00:00+00:00,2024-11-26 03:00:00+02:00,2024-11-26,2024,11,26,3
2024-11-26 02:00,0.0,17.77,5.76,39.76,9115.0,-999.0,2024-11-26 02:00:00+00:00,2024-11-26 04:00:00+02:00,2024-11-26,2024,11,26,4
2024-11-26 03:00,0.0,16.62,4.96,44.07,9116.0,-999.0,2024-11-26 03:00:00+00:00,2024-11-26 05:00:00+02:00,2024-11-26,2024,11,26,5
2024-11-26 04:00,7.72,15.93,4.69,46.81,9122.0,0.31,2024-11-26 04:00:00+00:00,2024-11-26 06:00:00+02:00,2024-11-26,2024,11,26,6
2024-11-26 05:00,144.82,16.12,5.31,47.01,9132.0,0.27,2024-11-26 05:00:00+00:00,2024-11-26 07:00:00+02:00,2024-11-26,2024,11,26,7
2024-11-26 06:00,380.27,17.72,5.22,42.36,9138.0,0.21,2024-11-26 06:00:00+00:00,2024-11-26 08:00:00+02:00,2024-11-26,2024,11,26,8
2024-11-26 07:00,620.35,20.0,4.62,35.67,9137.0,0.2,2024-11-26 07:00:00+00:00,2024-11-26 09:00:00+02:00,2024-11-26,2024,11,26,9
2024-11-26 08:00,825.2,22.64,4.1,28.21,9135.0,0.21,2024-11-26 08:00:00+00:00,2024-11-26 10:00:00+02:00,2024-11-26,2024,11,26,10
2024-11-26 09:00,984.17,25.26,3.97,21.91,9130.0,0.21,2024-11-26 09:00:00+00:00,2024-11-26 11:00:00+02:00,2024-11-26,2024,11,26,11
2024-11-26 10:00,1081.32,27.65,4.27,17.56,9124.0,0.21,2024-11-26 10:00:00+00:00,2024-11-26 12:00:00+02:00,2024-11-26,2024,11,26,12
2024-11-26 11:00,1115.45,29.68,5.23,15.04,9116.0,0.21,2024-11-26 11:00:00+00:00,2024-11-26 13:00:00+02:00,2024-11-26,2024,11,26,13
2024-11-26 12:00,1070.15,31.23,6.47,14.01,9108.0,0.21,2024-11-26 12:00:00+00:00,2024-11-26 14:00:00+02:00,2024-11-26,2024,11,26,14
2024-11-26 13:00,959.33,32.05,7.46,13.54,9100.0,0.21,2024-11-26 13:00:00+00:00,2024-11-26 15:00:00+02:00,2024-11-26,2024,11,26,15
2024-11-26 14:00,790.1,32.2,8.31,13.02,9092.0,0.21,2024-11-26 14:00:00+00:00,2024-11-26 16:00:00+02:00,2024-11-26,2024,11,26,16
2024-11-26 15:00,574.33,31.53,8.87,12.93,9088.0,0.22,2024-11-26 15:00:00+00:00,2024-11-26 17:00:00+02:00,2024-11-26,2024,11,26,17
2024-11-26 16:00,331.55,30.16,8.95,13.57,9087.0,0.23,2024-11-26 16:00:00+00:00,2024-11-26 18:00:00+02:00,2024-11-26,2024,11,26,18
2024-11-26 17:00,101.47,28.13,8.83,15.26,9091.0,0.29,2024-11-26 17:00:00+00:00,2024-11-26 19:00:00+02:00,2024-11-26,2024,11,26,19
2024-11-26 18:00,0.0,25.5,7.36,17.83,9097.0,-999.0,2024-11-26 18:00:00+00:00,2024-11-26 20:00:00+02:00,2024-11-26,2024,11,26,20
2024-11-26 19:00,0.0,23.68,6.41,19.39,9102.0,-999.0,2024-11-26 19:00:00+00:00,2024-11-26 21:00:00+02:00,2024-11-26,2024,11,26,21
2024-11-26 20:00,0.0,22.18,6.44,20.1,9109.0,-999.0,2024-11-26 20:00:00+00:00,2024-11-26 22:00:00+02:00,2024-11-26,2024,11,26,22
2024-11-26 21:00,0.0,20.03,7.8,23.4,9118.0,-999.0,2024-11-26 21:00:00+00:00,2024-11-26 23:00:00+02:00,2024-11-26,2024,11,26,23
