time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-06-04 22:00,0.0,7.9,2.22,50.87,9159.0,-999.0,2024-06-04 22:00:00+00:00,2024-06-05 00:00:00+02:00,2024-06-05,2024,6,5,0
2024-06-04 23:00,0.0,7.07,2.48,52.8,9155.0,-999.0,2024-06-04 23:00:00+00:00,2024-06-05 01:00:00+02:00,2024-06-05,2024,6,5,1
2024-06-05 00:00,0.0,6.16,2.82,54.94,9150.0,-999.0,2024-06-05 00:00:00+00:00,2024-06-05 02:00:00+02:00,2024-06-05,2024,6,5,2
2024-06-05 01:00,0.0,5.43,3.12,56.47,9146.0,-999.0,2024-06-05 01:00:00+00:00,2024-06-05 03:00:00+02:00,2024-06-05,2024,6,5,3
2024-06-05 02:00,0.0,4.92,3.36,57.14,9143.0,-999.0,2024-06-05 02:00:00+00:00,2024-06-05 04:00:00+02:00,2024-06-05,2024,6,5,4
2024-06-05 03:00,0.0,4.55,3.54,57.4,9140.0,-999.0,2024-06-05 03:00:00+00:00,2024-06-05 05:00:00+02:00,2024-06-05,2024,6,5,5
2024-06-05 04:00,0.0,4.23,3.71,57.29,9139.0,-999.0,2024-06-05 04:00:00+00:00,2024-06-05 06:00:00+02:00,2024-06-05,2024,6,5,6
2024-06-05 05:00,0.0,3.95,3.83,57.0,9142.0,-999.0,2024-06-05 05:00:00+00:00,2024-06-05 07:00:00+02:00,2024-06-05,2024,6,5,7
2024-06-05 06:00,18.42,3.99,3.96,55.97,9148.0,0.3,2024-06-05 06:00:00+00:00,2024-06-05 08:00:00+02:00,2024-06-05,2024,6,5,8
2024-06-05 07:00,182.02,7.37,5.41,43.87,9152.0,0.26,2024-06-05 07:00:00+00:00,2024-06-05 09:00:00+02:00,2024-06-05,2024,6,5,9
2024-06-05 08:00,369.1,10.39,4.3,35.66,9155.0,0.23,2024-06-05 08:00:00+00:00,2024-06-05 10:00:00+02:00,2024-06-05,2024,6,5,10
2024-06-05 09:00,520.1,15.12,4.49,24.1,9155.0,0.21,2024-06-05 09:00:00+00:00,2024-06-05 11:00:00+02:00,2024-06-05,2024,6,5,11
2024-06-05 10:00,618.25,18.07,4.64,17.56,9149.0,0.22,2024-06-05 10:00:00+00:00,2024-06-05 12:00:00+02:00,2024-06-05,2024,6,5,12
2024-06-05 11:00,658.75,19.73,4.68,14.73,9139.0,0.21,2024-06-05 11:00:00+00:00,2024-06-05 13:00:00+02:00,2024-06-05,2024,6,5,13
2024-06-05 12:00,629.6,20.91,4.86,13.03,9127.0,0.21,2024-06-05 12:00:00+00:00,2024-06-05 14:00:00+02:00,2024-06-05,2024,6,5,14
2024-06-05 13:00,532.22,21.55,4.98,12.12,9117.0,0.21,2024-06-05 13:00:00+00:00,2024-06-05 15:00:00+02:00,2024-06-05,2024,6,5,15
2024-06-05 14:00,381.75,21.53,5.02,11.95,9110.0,0.22,2024-06-05 14:00:00+00:00,2024-06-05 16:00:00+02:00,2024-06-05,2024,6,5,16
2024-06-05 15:00,196.0,20.22,3.91,13.87,9107.0,0.25,2024-06-05 15:00:00+00:00,2024-06-05 17:00:00+02:00,2024-06-05,2024,6,5,17
2024-06-05 16:00,24.83,14.9,3.17,21.39,9107.0,0.29,2024-06-05 16:00:00+00:00,2024-06-05 18:00:00+02:00,2024-06-05,2024,6,5,18
2024-06-05 17:00,0.0,12.35,3.54,22.93,9113.0,-999.0,2024-06-05 17:00:00+00:00,2024-06-05 19:00:00+02:00,2024-06-05,2024,6,5,19
2024-06-05 18:00,0.0,11.26,3.55,23.78,9119.0,-999.0,2024-06-05 18:00:00+00:00,2024-06-05 20:00:00+02:00,2024-06-05,2024,6,5,20
2024-06-05 19:00,0.0,10.36,3.36,23.98,9123.0,-999.0,2024-06-05 19:00:00+00:00,2024-06-05 21:00:00+02:00,2024-06-05,2024,6,5,21
2024-06-05 20:00,0.0,9.41,3.19,24.45,9125.0,-999.0,2024-06-05 20:00:00+00:00,2024-06-05 22:00:00+02:00,2024-06-05,2024,6,5,22
2024-06-05 21:00,0.0,8.23,3.26,25.68,9127.0,-999.0,2024-06-05 21:00:00+00:00,2024-06-05 23:00:00+02:00,2024-06-05,2024,6,5,23
