time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-11-17 22:00,0.0,25.29,3.45,12.56,9110.0,-999.0,2024-11-17 22:00:00+00:00,2024-11-18 00:00:00+02:00,2024-11-18,2024,11,18,0
2024-11-17 23:00,0.0,23.98,3.93,14.17,9110.0,-999.0,2024-11-17 23:00:00+00:00,2024-11-18 01:00:00+02:00,2024-11-18,2024,11,18,1
2024-11-18 00:00,0.0,22.7,4.13,16.1,9110.0,-999.0,2024-11-18 00:00:00+00:00,2024-11-18 02:00:00+02:00,2024-11-18,2024,11,18,2
2024-11-18 01:00,0.0,21.33,3.95,18.31,9110.0,-999.0,2024-11-18 01:00:00+00:00,2024-11-18 03:00:00+02:00,2024-11-18,2024,11,18,3
2024-11-18 02:00,0.0,20.24,3.73,20.07,9110.0,-999.0,2024-11-18 02:00:00+00:00,2024-11-18 04:00:00+02:00,2024-11-18,2024,11,18,4
2024-11-18 03:00,0.0,19.51,3.6,21.26,9113.0,-999.0,2024-11-18 03:00:00+00:00,2024-11-18 05:00:00+02:00,2024-11-18,2024,11,18,5
2024-11-18 04:00,6.62,18.84,3.18,22.32,9119.0,0.26,2024-11-18 04:00:00+00:00,2024-11-18 06:00:00+02:00,2024-11-18,2024,11,18,6
2024-11-18 05:00,128.27,19.88,3.5,20.88,9128.0,0.25,2024-11-18 05:00:00+00:00,2024-11-18 07:00:00+02:00,2024-11-18,2024,11,18,7
2024-11-18 06:00,342.08,21.85,2.3,18.23,9136.0,0.23,2024-11-18 06:00:00+00:00,2024-11-18 08:00:00+02:00,2024-11-18,2024,11,18,8
2024-11-18 07:00,570.3,25.5,1.78,14.33,9140.0,0.22,2024-11-18 07:00:00+00:00,2024-11-18 09:00:00+02:00,2024-11-18,2024,11,18,9
2024-11-18 08:00,629.55,30.52,1.86,10.39,9140.0,0.22,2024-11-18 08:00:00+00:00,2024-11-18 10:00:00+02:00,2024-11-18,2024,11,18,10
2024-11-18 09:00,606.9,35.04,1.21,7.64,9138.0,0.23,2024-11-18 09:00:00+00:00,2024-11-18 11:00:00+02:00,2024-11-18,2024,11,18,11
2024-11-18 10:00,760.1,37.39,2.16,6.74,9134.0,0.23,2024-11-18 10:00:00+00:00,2024-11-18 12:00:00+02:00,2024-11-18,2024,11,18,12
2024-11-18 11:00,966.95,38.82,3.26,6.66,9129.0,0.23,2024-11-18 11:00:00+00:00,2024-11-18 13:00:00+02:00,2024-11-18,2024,11,18,13
2024-11-18 12:00,839.8,39.58,3.95,6.95,9124.0,0.23,2024-11-18 12:00:00+00:00,2024-11-18 14:00:00+02:00,2024-11-18,2024,11,18,14
2024-11-18 13:00,778.88,39.82,4.38,7.38,9118.0,0.23,2024-11-18 13:00:00+00:00,2024-11-18 15:00:00+02:00,2024-11-18,2024,11,18,15
2024-11-18 14:00,701.47,39.47,4.85,7.86,9114.0,0.22,2024-11-18 14:00:00+00:00,2024-11-18 16:00:00+02:00,2024-11-18,2024,11,18,16
2024-11-18 15:00,506.0,38.82,5.25,8.18,9113.0,0.23,2024-11-18 15:00:00+00:00,2024-11-18 17:00:00+02:00,2024-11-18,2024,11,18,17
2024-11-18 16:00,281.77,37.79,5.5,8.45,9114.0,0.23,2024-11-18 16:00:00+00:00,2024-11-18 18:00:00+02:00,2024-11-18,2024,11,18,18
2024-11-18 17:00,71.15,35.91,4.96,9.05,9118.0,0.29,2024-11-18 17:00:00+00:00,2024-11-18 19:00:00+02:00,2024-11-18,2024,11,18,19
2024-11-18 18:00,0.0,31.34,4.06,11.01,9123.0,-999.0,2024-11-18 18:00:00+00:00,2024-11-18 20:00:00+02:00,2024-11-18,2024,11,18,20
2024-11-18 19:00,0.0,30.16,5.7,10.29,9130.0,-999.0,2024-11-18 19:00:00+00:00,2024-11-18 21:00:00+02:00,2024-11-18,2024,11,18,21
2024-11-18 20:00,0.0,28.9,6.66,9.6,9136.0,-999.0,2024-11-18 20:00:00+00:00,2024-11-18 22:00:00+02:00,2024-11-18,2024,11,18,22
2024-11-18 21:00,0.0,27.15,6.34,10.97,9142.0,-999.0,2024-11-18 21:00:00+00:00,2024-11-18 23:00:00+02:00,2024-11-18,2024,11,18,23
