time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-03-15 22:00,0.0,24.84,2.67,12.25,9144.0,-999.0,2024-03-15 22:00:00+00:00,2024-03-16 00:00:00+02:00,2024-03-16,2024,3,16,0
2024-03-15 23:00,0.0,23.51,2.66,13.11,9143.0,-999.0,2024-03-15 23:00:00+00:00,2024-03-16 01:00:00+02:00,2024-03-16,2024,3,16,1
2024-03-16 00:00,0.0,22.29,2.7,14.39,9144.0,-999.0,2024-03-16 00:00:00+00:00,2024-03-16 02:00:00+02:00,2024-03-16,2024,3,16,2
2024-03-16 01:00,0.0,21.13,2.85,16.1,9147.0,-999.0,2024-03-16 01:00:00+00:00,2024-03-16 03:00:00+02:00,2024-03-16,2024,3,16,3
2024-03-16 02:00,0.0,19.66,3.12,18.79,9151.0,-999.0,2024-03-16 02:00:00+00:00,2024-03-16 04:00:00+02:00,2024-03-16,2024,3,16,4
2024-03-16 03:00,0.0,18.15,3.22,21.99,9156.0,-999.0,2024-03-16 03:00:00+00:00,2024-03-16 05:00:00+02:00,2024-03-16,2024,3,16,5
2024-03-16 04:00,0.0,16.94,3.1,25.19,9161.0,-999.0,2024-03-16 04:00:00+00:00,2024-03-16 06:00:00+02:00,2024-03-16,2024,3,16,6
2024-03-16 05:00,5.88,16.27,2.92,27.42,9166.0,0.28,2024-03-16 05:00:00+00:00,2024-03-16 07:00:00+02:00,2024-03-16,2024,3,16,7
2024-03-16 06:00,155.5,18.61,3.84,24.14,9170.0,0.25,2024-03-16 06:00:00+00:00,2024-03-16 08:00:00+02:00,2024-03-16,2024,3,16,8
2024-03-16 07:00,397.2,22.23,3.3,19.53,9173.0,0.22,2024-03-16 07:00:00+00:00,2024-03-16 09:00:00+02:00,2024-03-16,2024,3,16,9
2024-03-16 08:00,623.17,27.35,3.52,13.86,9172.0,0.21,2024-03-16 08:00:00+00:00,2024-03-16 10:00:00+02:00,2024-03-16,2024,3,16,10
2024-03-16 09:00,806.22,31.35,2.24,9.98,9169.0,0.2,2024-03-16 09:00:00+00:00,2024-03-16 11:00:00+02:00,2024-03-16,2024,3,16,11
2024-03-16 10:00,928.33,35.24,1.36,7.4,9164.0,0.2,2024-03-16 10:00:00+00:00,2024-03-16 12:00:00+02:00,2024-03-16,2024,3,16,12
2024-03-16 11:00,979.97,37.5,2.6,6.67,9158.0,0.2,2024-03-16 11:00:00+00:00,2024-03-16 13:00:00+02:00,2024-03-16,2024,3,16,13
2024-03-16 12:00,957.6,38.65,4.11,6.54,9153.0,0.2,2024-03-16 12:00:00+00:00,2024-03-16 14:00:00+02:00,2024-03-16,2024,3,16,14
2024-03-16 13:00,864.0,38.82,5.29,6.57,9149.0,0.2,2024-03-16 13:00:00+00:00,2024-03-16 15:00:00+02:00,2024-03-16,2024,3,16,15
2024-03-16 14:00,705.55,38.23,6.12,6.67,9147.0,0.21,2024-03-16 14:00:00+00:00,2024-03-16 16:00:00+02:00,2024-03-16,2024,3,16,16
2024-03-16 15:00,496.45,37.0,6.47,6.82,9149.0,0.22,2024-03-16 15:00:00+00:00,2024-03-16 17:00:00+02:00,2024-03-16,2024,3,16,17
2024-03-16 16:00,256.8,35.19,6.14,7.05,9150.0,0.24,2024-03-16 16:00:00+00:00,2024-03-16 18:00:00+02:00,2024-03-16,2024,3,16,18
2024-03-16 17:00,38.9,30.65,3.84,9.1,9153.0,0.28,2024-03-16 17:00:00+00:00,2024-03-16 19:00:00+02:00,2024-03-16,2024,3,16,19
2024-03-16 18:00,0.0,27.6,3.68,10.02,9157.0,-999.0,2024-03-16 18:00:00+00:00,2024-03-16 20:00:00+02:00,2024-03-16,2024,3,16,20
2024-03-16 19:00,0.0,26.24,3.75,9.87,9163.0,-999.0,2024-03-16 19:00:00+00:00,2024-03-16 21:00:00+02:00,2024-03-16,2024,3,16,21
2024-03-16 20:00,0.0,25.12,3.91,9.91,9167.0,-999.0,2024-03-16 20:00:00+00:00,2024-03-16 22:00:00+02:00,2024-03-16,2024,3,16,22
2024-03-16 21:00,0.0,24.03,4.11,10.97,9168.0,-999.0,2024-03-16 21:00:00+00:00,2024-03-16 23:00:00+02:00,2024-03-16,2024,3,16,23
