time_utc,ghi_wm2,temp_air_c,wind_speed_ms,rel_humidity_pct,pressure_pa,albedo,ts_utc,ts_local,date_local,year_local,month_local,day_local,hour_local
2024-02-25 22:00,0.0,20.89,6.18,17.15,9172.0,-999.0,2024-02-25 22:00:00+00:00,2024-02-26 00:00:00+02:00,2024-02-26,2024,2,26,0
2024-02-25 23:00,0.0,19.65,5.66,19.22,9169.0,-999.0,2024-02-25 23:00:00+00:00,2024-02-26 01:00:00+02:00,2024-02-26,2024,2,26,1
2024-02-26 00:00,0.0,18.52,5.13,21.37,9165.0,-999.0,2024-02-26 00:00:00+00:00,2024-02-26 02:00:00+02:00,2024-02-26,2024,2,26,2
2024-02-26 01:00,0.0,17.41,4.51,23.72,9162.0,-999.0,2024-02-26 01:00:00+00:00,2024-02-26 03:00:00+02:00,2024-02-26,2024,2,26,3
2024-02-26 02:00,0.0,16.35,3.98,26.71,9162.0,-999.0,2024-02-26 02:00:00+00:00,2024-02-26 04:00:00+02:00,2024-02-26,2024,2,26,4
2024-02-26 03:00,0.0,15.62,3.88,30.31,9165.0,-999.0,2024-02-26 03:00:00+00:00,2024-02-26 05:00:00+02:00,2024-02-26,2024,2,26,5
2024-02-26 04:00,0.0,15.07,3.93,34.67,9170.0,-999.0,2024-02-26 04:00:00+00:00,2024-02-26 06:00:00+02:00,2024-02-26,2024,2,26,6
2024-02-26 05:00,16.48,15.25,4.61,37.51,9175.0,0.29,2024-02-26 05:00:00+00:00,2024-02-26 07:00:00+02:00,2024-02-26,2024,2,26,7
2024-02-26 06:00,206.3,17.86,6.09,34.3,9180.0,0.24,2024-02-26 06:00:00+00:00,2024-02-26 08:00:00+02:00,2024-02-26,2024,2,26,8
2024-02-26 07:00,455.33,21.58,5.91,28.14,9183.0,0.19,2024-02-26 07:00:00+00:00,2024-02-26 09:00:00+02:00,2024-02-26,2024,2,26,9
2024-02-26 08:00,689.28,25.89,3.99,19.51,9182.0,0.18,2024-02-26 08:00:00+00:00,2024-02-26 10:00:00+02:00,2024-02-26,2024,2,26,10
2024-02-26 09:00,878.75,29.17,2.77,13.92,9176.0,0.18,2024-02-26 09:00:00+00:00,2024-02-26 11:00:00+02:00,2024-02-26,2024,2,26,11
2024-02-26 10:00,1008.33,31.39,2.64,11.2,9169.0,0.18,2024-02-26 10:00:00+00:00,2024-02-26 12:00:00+02:00,2024-02-26,2024,2,26,12
2024-02-26 11:00,1070.1,33.09,2.75,9.62,9162.0,0.19,2024-02-26 11:00:00+00:00,2024-02-26 13:00:00+02:00,2024-02-26,2024,2,26,13
2024-02-26 12:00,1054.85,34.26,3.06,8.67,9154.0,0.19,2024-02-26 12:00:00+00:00,2024-02-26 14:00:00+02:00,2024-02-26,2024,2,26,14
2024-02-26 13:00,956.35,34.89,3.53,8.16,9146.0,0.18,2024-02-26 13:00:00+00:00,2024-02-26 15:00:00+02:00,2024-02-26,2024,2,26,15
2024-02-26 14:00,794.17,34.88,3.98,8.08,9140.0,0.19,2024-02-26 14:00:00+00:00,2024-02-26 16:00:00+02:00,2024-02-26,2024,2,26,16
2024-02-26 15:00,579.83,34.26,4.37,8.39,9138.0,0.19,2024-02-26 15:00:00+00:00,2024-02-26 17:00:00+02:00,2024-02-26,2024,2,26,17
2024-02-26 16:00,335.12,32.94,4.63,9.23,9138.0,0.21,2024-02-26 16:00:00+00:00,2024-02-26 18:00:00+02:00,2024-02-26,2024,2,26,18
2024-02-26 17:00,98.0,29.56,3.32,12.57,9141.0,0.26,2024-02-26 17:00:00+00:00,2024-02-26 19:00:00+02:00,2024-02-26,2024,2,26,19
2024-02-26 18:00,0.0,25.7,3.4,16.74,9146.0,-999.0,2024-02-26 18:00:00+00:00,2024-02-26 20:00:00+02:00,2024-02-26,2024,2,26,20
2024-02-26 19:00,0.0,24.67,3.66,17.9,9151.0,-999.0,2024-02-26 19:00:00+00:00,2024-02-26 21:00:00+02:00,2024-02-26,2024,2,26,21
2024-02-26 20:00,0.0,23.69,3.83,18.99,9154.0,-999.0,2024-02-26 20:00:00+00:00,2024-02-26 22:00:00+02:00,2024-02-26,2024,2,26,22
2024-02-26 21:00,0.0,22.74,3.92,19.95,9155.0,-999.0,2024-02-26 21:00:00+00:00,2024-02-26 23:00:00+02:00,2024-02-26,2024,2,26,23
